Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
TN-0270,TN-0270-A,The IC,,,,TN,https://italiancenter.org/,italiancenter.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://italiancenter.org/ | https://italiancenter.org/membership/ | https://italiancenter.org/tennis/ | https://italiancenter.org/platform-tennis/ | https://italiancenter.org/pickleball/ | https://italiancenter.org/about-us/ | https://italiancenter.org/about-us/history/
TN-0271,TN-0271-A,The Pickleball Playground,,Knoxville,,TN,https://thepbplayground.com/,thepbplayground.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://thepbplayground.com/ | https://thepbplayground.com/memberships/ | https://thepbplayground.com/facilities/ | https://thepbplayground.com/contact/ | https://thepbplayground.com/contact/faqs/
TN-0272,TN-0272-A,The Pickleball Preserve,,Sevierville,,TN,https://thepickleballpreserve.com/,thepickleballpreserve.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://thepickleballpreserve.com/
TN-0273,TN-0273-A,The Salvation Army USA,,South Carolina,,TN,https://www.salvationarmyusa.org/usa-southern-territory/,southernusa.salvationarmy.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.salvationarmyusa.org/usa-southern-territory/
TN-0274,TN-0274-A,The University of Tennessee at Martin,,Martin,,TN,https://utm.edu/,utm.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://utm.edu/ | https://www.utm.edu/directory/ | https://www.utm.edu/academics/majors-and-programs/ | https://www.utm.edu/directory/departments/ADM/staff | https://www.utm.edu/about-ut-martin/ | https://www.utm.edu/about-ut-martin/at-a-glance.php | https://www.utm.edu/about-ut-martin/office-of-the-chancellor/
TN-0275,TN-0275-A,The University of Tennessee Southern,,Pulaski,,TN,https://utsfirehawks.com/,utsfirehawks.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://utsfirehawks.com/ | https://utsfirehawks.com/facilities | https://utsfirehawks.com/staff-directory | https://utsfirehawks.com/news/2026/7/7/general-ut-southern-strengthens-sports-medicine-staff-with-addition-of-hazel-konkel.aspx
TN-0276,TN-0276-A,The Woodlands Texas Community Site,,,,TN,https://www.woodlandsonline.com/,woodlandsonline.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.woodlandsonline.com/ | https://www.woodlandsonline.com/contactus.cfm | https://www.woodlandsonline.com/cdps/kidschildren.cfm | https://www.woodlandsonline.com/rrps/ | https://www.woodlandsonline.com/cdps/ | https://www.woodlandsonline.com/cdps/realestatehomes.cfm | https://www.woodlandsonline.com/cdps/sportsrecreation.cfm
TN-0277,TN-0277-A,Three Sixteen Tennis,4629 Murfreesboro Rd,Franklin,37067,TN,https://www.threesixteentennis.com/,threesixteentennis.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.threesixteentennis.com/
TN-0278,TN-0278-A,Travel Guides for Youth Sports Tournament Weekends,,Gatlinburg,,TN,https://mytraveltournament.com/,mytraveltournament.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://mytraveltournament.com/ | https://mytraveltournament.com/about/
TN-0279,TN-0279-A,Travel Sports,,Nashville,,TN,https://travelsports.com/,travelsports.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://travelsports.com/ | https://travelsports.com/forum | https://travelsports.com/facilities/high-country-volleyball-facility | https://travelsports.com/facilities/fremont-high-school-stadium-and-fields-2 | https://travelsports.com/facilities/westosha-central-high-school-stadium-and-fields | https://travelsports.com/facilities/jessup-university-warrior-arena | https://travelsports.com/facilities/glenville-state-university-sue-morris-sports-baseball-complex
TN-0280,TN-0280-A,Trevecca Nazarene University,,Nashville,,TN,https://tnutrojans.com/,tnutrojans.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://tnutrojans.com/ | https://tnutrojans.com/staff-directory | https://tnutrojans.com/sports/2023/5/12/athleticfacilities.aspx | https://tnutrojans.com/documents/2025/10/2/Athletics_Welcome_Visitor_Guide_2025_FINAL.pdf | https://tnutrojans.com/sports/2023/5/12/about.aspx | https://tnutrojans.com/sports/2023/5/12/Support-Athletics-Donate.aspx | https://tnutrojans.com/news/2026/7/28/baseball-trevecca-athletics-mark-elliott-announces-retirement-following-2026-27-trojan-athletic-season.aspx
TN-0281,TN-0281-A,Tri-Cities Extreme Volleyball Club,,Bristol,,TN,https://www.tricitiesextremevb.com/,tricitiesextremevb.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.tricitiesextremevb.com/ | https://www.tricitiesextremevb.com/aboutus | https://www.tricitiesextremevb.com/page/show/7495922-tev-coaches
TN-0282,TN-0282-A,Triangle Lawn Games - Nashville | Affordable Yard Game Rentals,,Smyrna,,TN,https://www.nashvillelawngames.com/,trianglelawngames.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.nashvillelawngames.com/ | https://www.nashvillelawngames.com/lawn-game-rentals-in-nashville/ | https://www.nashvillelawngames.com/about-us/ | https://www.nashvillelawngames.com/cornhole-tournament-facilitation-in-nashville/
TN-0283,TN-0283-A,TriCitiesSports.com,,Knoxville,,TN,https://tricitiessports.com/,tricitiessports.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://tricitiessports.com/ | https://tricitiessports.com/about-us-p114331-579.htm | https://tricitiessports.com/index0.htm
TN-0284,TN-0284-A,U Jumpin,,Clarksville,,TN,https://ujumpinfoulks.com/,ujumpinfoulks.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://ujumpinfoulks.com/ | https://ujumpinfoulks.com/product-category/rentals/ | https://ujumpinfoulks.com/product-category/rentals/bounce-houses/ | https://ujumpinfoulks.com/product-category/rentals/obstacle-courses/ | https://ujumpinfoulks.com/product-category/rentals/dry-combos/ | https://ujumpinfoulks.com/product-category/rentals/dry-slides/ | https://ujumpinfoulks.com/product-category/rentals/water-slides/
TN-0285,TN-0285-A,Ultra Pickleball,,,,TN,https://www.ultrapickleball.com/,ultrapickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ultrapickleball.com/ | https://www.ultrapickleball.com/pages/pickleball-court-dimensions-and-how-to-build-a-court | https://www.ultrapickleball.com/pages/pickleball-courts-near-me-usa | https://www.ultrapickleball.com/collections/best-tennis-nets-tennis-posts-tennis-court-equipment | https://www.ultrapickleball.com/collections/pickleball-nets
TN-0286,TN-0286-A,Union University Athletics,,Jackson,,TN,https://uuathletics.com/,uuathletics.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://uuathletics.com/ | https://uuathletics.com/sports/2014/8/11/GEN_0811141358.aspx | https://uuathletics.com/staff-directory | https://uuathletics.com/sports/2023/8/24/athletics-leadership-circle.aspx | https://uuathletics.com/facilities | https://host.nxt.blackbaud.com/donor-form/?svcid=renxt&formId=2009e3cc-b241-48c8-925e-6b3ca601ab84&envid=p-baO61x0SyUiOJG0msQfG1Q&zone=usa
TN-0287,TN-0287-A,"Universal Gymnastics, Inc",,Mt. Juliet,,TN,https://universalgymtn.com/,universalgymtn.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://universalgymtn.com/ | https://universalgymtn.com/contact-us/ | https://universalgymtn.com/about/ | https://universalgymtn.com/after-school-programs-and-camps/ | https://universalgymtn.com/birthday-parties/
TN-0288,TN-0288-A,University Club Of Memphis,1346 Central Avenue,Memphis,38104,TN,https://www.ucmem.com/,ucmem.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ucmem.com/ | https://www.ucmem.com/our-team | https://www.ucmem.com/membership | https://www.ucmem.com/default.aspx | https://www.ucmem.com/contact-us
TN-0289,TN-0289-A,University of Memphis Athletics,,Memphis,,TN,https://gotigersgo.com/,gotigersgo.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://gotigersgo.com/ | https://gotigersgo.com/sports/maf | https://gotigersgo.com/sports/2017/10/17/athletics-compliance-office | https://gotigersgo.com/form/1172 | https://gotigersgo.com/staff-directory | https://gotigersgo.com/news/2023/6/21/general-statement-from-memphis-athletics
TN-0290,TN-0290-A,University of Tennessee at Chattanooga Athletics,720 E. 4th Street,Chattanooga,37403,TN,https://gomocs.com/,gomocs.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://gomocs.com/ | https://gomocs.com/facilities | https://gomocs.com/documents/2025/9/10/2025-26_UTC_Athletics_Policy__Procedures_Manual.pdf | https://gomocs.com/socialaccounts.aspx | https://gomocs.com/staff-directory | https://gomocs.com/documents/2018/12/14/Athletics_Booster_wallet.pdf | https://gomocs.com/sports/2023/5/1/athletics-ticket-landing.aspx
TN-0291,TN-0291-A,University of Tennessee Athletics,,,,TN,https://utsports.com/,tennessee.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://utsports.com/ | https://utsports.com/sports/2024/5/10/our-team | https://utsports.com/sports/2023/12/6/tennessee-athletics-facility-rental | https://utsports.com/sports/2024/2/19/tennessee-athletics-weekly-updates-archives- | https://utsports.com/sports/2017/6/14/ot-10-about-html | https://utsports.com/facilities | https://utsports.com/sports/2021/6/30/tennessee-athletics-name-image-and-likeness-information-guidance
TN-0292,TN-0292-A,USA Racquetball Homepage,,Memphis,,TN,https://www.usaracquetball.com/,usaracquetball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.usaracquetball.com/ | https://www.usaracquetball.com/membership | https://www.usaracquetball.com/facility-partnership | https://www.usaracquetball.com/play/court-specification | https://www.usaracquetball.com/contact-us | https://www.usaracquetball.com/about/history | https://www.usaracquetball.com/about
TN-0293,TN-0293-A,UTM Athletics,,Martin,,TN,https://utmsports.com/,utmsports.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://utmsports.com/ | https://utmsports.com/staff-directory | https://utmsports.com/facilities | https://utmsports.com/honors/ut-martin-athletics-hall-of-fame | https://utmsports.com/sports/2018/5/30/courtesy-car-dealer-program | https://utmsports.com/news/2026/8/4/mens-basketball-shulman-adds-to-2026-27-coaching-staff-with-hiring-of-brendan-gross | https://utmsports.com/news/2026/8/4/general-four-inductees-set-to-join-ut-martin-athletics-hall-of-fame-on-september-5
TN-0294,TN-0294-A,"Vacation Packages, Hotels, Show & Activity Tickets",,Nashville,,TN,https://www.vacationsmadeeasy.com/,vacationsmadeeasy.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.vacationsmadeeasy.com/ | https://www.vacationsmadeeasy.com/contactUs.cfm
TN-0295,TN-0295-A,Vanderbilt Commodores | Official Athletics Website,,Nashville,,TN,https://vucommodores.com/,vucommodores.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://vucommodores.com/ | https://vucommodores.com/tickets | https://vucommodores.com/vanderbilt-faculty-staff-discounted-tickets-payroll-deduction-and-taxable-benefits | https://vucommodores.com/vanderbilt-athletics-ticketing-policies | https://vucommodores.com/facility-rentals | https://vucommodores.com/vanderbilt-athletics-brand-guide | https://vucommodores.com/facilities
TN-0296,TN-0296-A,VTrips,,South Carolina,,TN,https://vtrips.com/,vtrips.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://vtrips.com/ | https://vtrips.com/vacation-rentals-promos | https://vtrips.com/vacation-rentals-homes | https://vtrips.com/vacation-rentals-condos | https://vtrips.com/vacation-rentals-cabins | https://vtrips.com/vacation-rentals-townhomes | https://vtrips.com/about-us
TN-0297,TN-0297-A,WestgateResorts,,,,TN,https://www.westgateresorts.com/,westgateresorts.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.westgateresorts.com/ | https://www.westgateresorts.com/loyalty | https://www.westgateresorts.com/about/awards | https://www.westgateresorts.com/about | https://www.westgateresorts.com/customer-service | https://www.westgateresorts.com/about/partners/vacation-internationale/
TN-0298,TN-0298-A,WestTNPickleball,,,,TN,https://westtnpickleball.com/,westtnpickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://westtnpickleball.com/ | https://westtnpickleball.com/about-wtpa | https://westtnpickleball.com/contact-us
TN-0299,TN-0299-A,WherePickleball,,Nashville,,TN,https://wherepickleball.com/,wherepickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://wherepickleball.com/ | https://wherepickleball.com/courts | https://wherepickleball.com/submit-court | https://wherepickleball.com/blog/build-pickleball-court-home-diy-guide | https://wherepickleball.com/blog/pickleball-court-surfaces-guide | https://wherepickleball.com/courts/alabama
TN-0300,TN-0300-A,Whitetail Club,,Chattanooga,,TN,https://whitetailclub.com/,whitetailclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://whitetailclub.com/ | https://whitetailclub.com/lifestyle/membership/ | https://whitetailclub.com/about/ | https://whitetailclub.com/about/executive-team/ | https://whitetailclub.com/about/real-estate-team/ | https://whitetailclub.com/about/press/ | https://whitetailclub.com/about/careers/
TN-0301,TN-0301-A,Windyke Country Club,,Memphis,,TN,https://www.windyke.com/,windyke.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.windyke.com/ | https://www.windyke.com/membership | https://www.windyke.com/adult-programs | https://www.windyke.com/junior-programs | https://www.windyke.com/summer-camp | https://www.windyke.com/about | https://www.windyke.com/our-team
TN-0302,TN-0302-A,"Windyke Tennis : cardio tennis and clinics for juniors and adults in the Memphis, Collierville, Germantown, TN area",,,,TN,https://windyketennis.jigsy.com/,windyketennis.jigsy.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://windyketennis.jigsy.com/ | https://windyketennis.jigsy.com/windyke-tennis-staff | https://windyketennis.jigsy.com/indoorcourt
TN-0303,TN-0303-A,Wonders Center & Science Museum,,Dickson,,TN,https://wonderscenter.org/,wonderscenter.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://wonderscenter.org/ | https://wonderscenter.org/about-us/
TN-0304,TN-0304-A,WorldOfPlaygrounds.com,,,,TN,https://worldofplaygrounds.com/,worldofplaygrounds.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://worldofplaygrounds.com/ | https://worldofplaygrounds.com/about-us/ | https://worldofplaygrounds.com/get-in-touch/
TN-0305,TN-0305-A,YMCA of East Tennessee,,,,TN,https://ymcaetn.org/,ymcaetn.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://ymcaetn.org/ | https://ymcaetn.org/membership | https://ymcaetn.org/programs | https://ymcaetn.org/programs/health-fitness | https://ymcaetn.org/programs/swim | https://ymcaetn.org/programs/sports | https://ymcaetn.org/programs/childcare-camp
TN-0306,TN-0306-A,YMCA OF MEMPHIS & THE MID-SOUTH,11825 Douglass St,Arlington,38002,TN,https://www.ymcamemphis.org/,ymcamemphis.org,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.ymcamemphis.org/ | https://www.ymcamemphis.org/main/corporate-membership | https://www.ymcamemphis.org/main/membership-faqs | https://www.ymcamemphis.org/main/arlington-youth-basketball | https://www.ymcamemphis.org/main/ymca-summer-food-program | https://www.ymcamemphis.org/main/about-the-y | https://www.ymcamemphis.org/main/contact-us
TN-0306,TN-0306-B,YMCA OF MEMPHIS & THE MID-SOUTH,12140 Donelson Farms Pkwy,Arlington,38002,TN,https://www.ymcamemphis.org/,ymcamemphis.org,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.ymcamemphis.org/ | https://www.ymcamemphis.org/main/corporate-membership | https://www.ymcamemphis.org/main/membership-faqs | https://www.ymcamemphis.org/main/arlington-youth-basketball | https://www.ymcamemphis.org/main/ymca-summer-food-program | https://www.ymcamemphis.org/main/about-the-y | https://www.ymcamemphis.org/main/contact-us
TN-0307,TN-0307-A,YMCA of Middle Tennessee,,Nashville,,TN,https://www.ymcamidtn.org/,ymcamidtn.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ymcamidtn.org/ | https://www.ymcamidtn.org/programs/health-and-fitness | https://www.ymcamidtn.org/programs/health-and-fitness/group-exercise | https://www.ymcamidtn.org/programs/health-and-fitness/ymca-360-digital-fitness-classes | https://www.ymcamidtn.org/programs/health-and-fitness/support-groups | https://www.ymcamidtn.org/programs/health-and-fitness/mental-health-first-aid
TN-0308,TN-0308-A,Z-Floor Sport Flooring,,,,TN,https://www.zfloor.com/,zfloor.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.zfloor.com/ | https://www.zfloor.com/wood-gymnasium-flooring/uh-basketball-court-flooring/ | https://www.zfloor.com/volleyball-courts/ | https://www.zfloor.com/tennis-courts-pickleball-courts/ | https://www.zfloor.com/gym-equipment-installation-maintenance-and-repairs/pickleball-courts/ | https://www.zfloor.com/contact-us/ | https://www.zfloor.com/gym-flooring/rubber-flooring/
