Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
WA-0269,WA-0269-A,Washington Youth Soccer,,Tukwila,,WA,https://washingtonyouthsoccer.org/,washingtonyouthsoccer.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://washingtonyouthsoccer.org/ | https://washingtonyouthsoccer.org/about-us/ | https://washingtonyouthsoccer.org/about-us/employment/ | https://washingtonyouthsoccer.org/about-us/staff-directory/ | https://washingtonyouthsoccer.org/about-us/faqs/ | https://washingtonyouthsoccer.org/resources/risk-management/ | https://washingtonyouthsoccer.org/about-us/foundation/soccer-for-success/
WA-0270,WA-0270-A,WELCOME TO GORIN TENNIS ACADEMY,13203 NE Spring Blvd,Bellevue,98005,WA,https://www.gorintennis.com/,gorintennis.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.gorintennis.com/ | https://www.gorintennis.com/our-washington-locations/memberships | https://www.gorintennis.com/our-washington-locations/indoor-court-rentals | https://www.gorintennis.com/contact-us
WA-0271,WA-0271-A,Wenatchee Valley YMCA,2109 l 217 Orondo Ave,Wenatchee,,WA,https://www.wenymca.org/,wenymca.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.wenymca.org/ | https://www.wenymca.org/ymca-membership | https://www.wenymca.org/corporate | https://www.wenymca.org/insurance | https://www.wenymca.org/youth-programs | https://www.wenymca.org/about-camp | https://www.wenymca.org/contact-us
WA-0272,WA-0272-A,Western Washington Surf Soccer Club,,Tukwila,,WA,https://westernwasurf.com/,westernwasurf.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://westernwasurf.com/ | https://westernwasurf.com/tukwila-academy/training-player-program/ | https://westernwasurf.com/about/ | https://westernwasurf.com/coaches/ | https://westernwasurf.com/contact/ | https://westernwasurf.com/college-prep-program/
WA-0273,WA-0273-A,Western Washington University Athletics,,Bellingham,,WA,https://wwuvikings.com/,wwuvikings.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://wwuvikings.com/ | https://wwuvikings.com/staff-directory | https://wwuvikings.com/documents/2023/11/13/Athletics_OrgChart_2024-25.pdf | https://wwuvikings.com/sports/2026/1/28/about-wwu-athletics.aspx | https://wwuvikings.com/sports/2018/6/4/trademark-licensing-program.aspx | https://wwuvikings.com/sports/2018/6/4/athletic-facilities.aspx
WA-0274,WA-0274-A,WherePickleball,,Bainbridge Island,,WA,https://wherepickleball.com/,wherepickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://wherepickleball.com/ | https://wherepickleball.com/courts | https://wherepickleball.com/submit-court | https://wherepickleball.com/blog/build-pickleball-court-home-diy-guide | https://wherepickleball.com/blog/pickleball-court-surfaces-guide | https://wherepickleball.com/courts/alabama
WA-0275,WA-0275-A,Whitman College Athletics,,,,WA,https://whitmanblues.com/,whitmanblues.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://whitmanblues.com/ | https://whitmanblues.com/news/2020/12/3/general-history-of-blues-athletics.aspx | https://whitmanblues.com/staff-directory
WA-0276,WA-0276-A,Woodinville Sports Club,,Woodinville,,WA,https://www.woodinvillesportsclub.com/,woodinvillesportsclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.woodinvillesportsclub.com/ | https://www.woodinvillesportsclub.com/gym | https://www.woodinvillesportsclub.com/summer | https://www.woodinvillesportsclub.com/about | https://www.woodinvillesportsclub.com/contact | https://www.woodinvillesportsclub.com/membership
WA-0277,WA-0277-A,Yakima Athletic Club,2501 Racquet Lane,Yakima,98902,WA,https://yakimaathletic.com/,yakimaathletic.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://yakimaathletic.com/ | https://yakimaathletic.com/memberships/ | https://yakimaathletic.com/about-us/ | https://yakimaathletic.com/facilityrental/ | https://yakimaathletic.com/about-us/employment-2/ | https://yakimaathletic.com/meet-the-trainers/
WA-0278,WA-0278-A,Yakima Elite Volleyball,,Yakima,,WA,https://yakimaelite.com/,yakimaelite.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://yakimaelite.com/ | https://yakimaelite.com/about-us/ | https://yakimaelite.com/about/ | https://yakimaelite.com/contact/ | http://yakimaelite.com/minis/ | https://yakimaelite.com/minis/
WA-0279,WA-0279-A,Yakima Tennis Club,,Yakima,,WA,https://www.yakimatennis.com/,yakimatennis.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.yakimatennis.com/ | https://www.yakimatennis.com/membership | https://www.yakimatennis.com/annual-membership | https://www.yakimatennis.com/copy-of-annual-membership | https://www.yakimatennis.com/junior-membership | https://www.yakimatennis.com/summer-membership | https://www.yakimatennis.com/facility-rentals
WA-0280,WA-0280-A,Yakima Valley Sports: Where Sports Come to Play,,Yakima,,WA,https://www.yakimasports.org/,yakimasports.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.yakimasports.org/ | https://www.yakimasports.org/yakima-sports-staff
WA-0281,WA-0281-A,Yakima YMCA Aquatic Center,,Yakima,,WA,https://yakimaymca.org/,yakimaymca.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://yakimaymca.org/ | https://yakimaymca.org/membership | https://yakimaymca.org/programs/aquatics | https://yakimaymca.org/programs/health-and-fitness | https://yakimaymca.org/programs/lifestyle | https://yakimaymca.org/programs/youth-and-teens | https://yakimaymca.org/contact
WA-0282,WA-0282-A,YMCA Camp Casey,,Coupeville,,WA,https://www.ymcacampcasey.org/,ymcacampcasey.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ymcacampcasey.org/ | https://www.ymcacampcasey.org/membership | https://www.ymcacampcasey.org/rental-package-contact | https://www.ymcacampcasey.org/under-construction
WA-0283,WA-0283-A,YMCA of Greater Seattle,,,,WA,https://www.seattleymca.org/,seattleymca.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.seattleymca.org/ | https://www.seattleymca.org/membership/current-members/150-reasons-y | https://www.seattleymca.org/membership | https://www.seattleymca.org/about/jobs | https://www.seattleymca.org/programs/camp-and-outdoor-leadership/bold-gold | https://www.seattleymca.org/programs/camp-and-outdoor-leadership | https://www.seattleymca.org/programs/camp-and-outdoor-leadership/camp-colman
WA-0284,WA-0284-A,YMCA of Snohomish County,,Monroe,,WA,https://snoco.recliquecore.com/,snoco.recliquecore.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://snoco.recliquecore.com/ | https://snoco.recliquecore.com/programs | https://snoco.recliquecore.com/programs/1008/adaptive-swim-lessons | https://snoco.recliquecore.com/programs/1005/private-swim-lessons | https://snoco.recliquecore.com/programs/1010/semi-private-swim-lessons | https://snoco.recliquecore.com/programs/1031/stingrays-swim-team
WA-0285,WA-0285-A,YMCA of the Greater Tri-Cities,,Pasco,,WA,https://ymcatricities.org/,ymcatricities.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://ymcatricities.org/ | https://ymcatricities.org/membership/ | https://ymcatricities.org/about/ | https://ymcatricities.org/staff-directory/ | https://ymcatricities.org/contact/ | https://ymcatricities.org/from-the-ymca-to-the-pros/
WA-0286,WA-0286-A,YMCA of the Inland Northwest,,Spokane,,WA,https://ymcainw.org/,ymcainw.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://ymcainw.org/ | https://ymcainw.org/about-us/contact-us/ | https://ymcainw.org/programs/financial-assistance/ | https://ymcainw.org/join-the-y/corporate-memberships/ | https://ymcainw.org/join-the-y/military-memberships/ | https://ymcainw.org/join-the-y/insurance-paid-memberships/ | https://ymcainw.org/join-the-y/nationwide-membership/
WA-0287,WA-0287-A,Youthoop,5610 Barrett Rd,Ferndale,98248,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-B,Youthoop,201 19th Ave,Seattle,98122,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-C,Youthoop,400 23rd Ave,Seattle,98122,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-D,Youthoop,927 N 128th St,Seattle,98133,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-E,Youthoop,1418 NW 65th St,Seattle,98117,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-F,Youthoop,3201 E Republican St,Seattle,98112,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-G,Youthoop,1767 NW 64th St.,Seattle,,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-H,Youthoop,4100 SW Genesee St,Seattle,98116,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-I,Youthoop,927 North 128th St,Seattle,98133,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-J,Youthoop,215 Galer St.,Seattle,,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-K,Youthoop,201 Galer St,Seattle,98109,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-L,Youthoop,12101 NE 160th St,Bothell,98011,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-M,Youthoop,1819 N 135th St,Seattle,98133,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-N,Youthoop,400 S 2nd St,Renton,98057,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-O,Youthoop,10930 SE 172nd St,Renton,,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-P,Youthoop,4242 S 144th St,Tukwila,98168,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-Q,Youthoop,18340 Southcenter Pkwy,Tukwila,98188,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-R,Youthoop,12 Teams Girls Boys 2112 S Tyler St,Tacoma,,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-S,Youthoop,827 N Tacoma Ave,Tacoma,98403,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-T,Youthoop,555 Contra Ave,Fircrest,,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-U,Youthoop,1937 S G St,Tacoma,,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-V,Youthoop,1645 South Walnut St.,Burlington,98233,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-W,Youthoop,1 Elite Girls Boys 1605 7th St,Marysville,98270,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-X,Youthoop,12U and 13U Boys teams Boys 700 Main St,Edmonds,98020,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-Y,Youthoop,9700 Harbour Pl.,Mukilteo,98275,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-Z,Youthoop,9600 Sharon Dr,Everett,,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-[,Youthoop,1010 Beach Ave,Marysville,98270,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-\,Youthoop,9010 Prentice Ave,Gig Harbor,98332,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-],Youthoop,1500 13th St,Bremerton,98337,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-^,Youthoop,360 Hoops Boys 2700 Bill McDonald Pkwy,Bellingham,98225,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-_,Youthoop,1971 Midway Ln,Bellingham,98226,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-`,Youthoop,701 Allen Ave,Centralia,98531,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-a,Youthoop,17U currently. Girls Boys 4215 Convention Pl,Pasco,99301,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-b,Youthoop,16303 NE 15th Street,Vancouver,,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-c,Youthoop,1 Elite Girls Boys 6215 NE 63rd St,Vancouver,98661,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-d,Youthoop,18666 Redmond Way,Redmond,98052,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-e,Youthoop,13203 NE Spring Blvd,Bellevue,98005,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-f,Youthoop,13415 SE 30th St,Bellevue,98005,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-g,Youthoop,404 W Meeker St,Kent,98032,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-h,Youthoop,1937 S G St,Tacoma,98402,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-i,Youthoop,10831 North Thorp Hwy,Thorp,98946,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-j,Youthoop,1410 NE Campus Pkwy,Seattle,98105,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-k,Youthoop,550 14th Ave,Seattle,98122,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-l,Youthoop,4424 S 188th Street,SeaTac,98188,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
WA-0287,WA-0287-m,Youthoop,2316 12th St,Everett,98201,WA,https://youthoop.org/,youthoop.org,Indoor and outdoor,Indoor and Outdoor,Yes,45,https://youthoop.org/ | https://youthoop.org/feeder.html | https://youthoop.org/recreational.html | https://youthoop.org/teams.html | https://youthoop.org/development.html | https://youthoop.org/camps.html
